2018-01-29 11:00:10,753 train.py[line:94] ERROR test acc:0.6773592715231788 5780
2018-01-29 11:00:38,431 train.py[line:94] ERROR test acc:0.8120033112582782 5800
2018-01-29 11:01:06,090 train.py[line:94] ERROR test acc:0.6918667218543046 5820
2018-01-29 11:01:33,706 train.py[line:94] ERROR test acc:0.6331746688741722 5840
2018-01-29 11:02:01,341 train.py[line:94] ERROR test acc:0.6536216887417219 5860
2018-01-29 11:02:29,012 train.py[line:94] ERROR test acc:0.6428807947019868 5880
2018-01-29 11:02:56,711 train.py[line:94] ERROR test acc:0.6747723509933775 5900
2018-01-29 11:03:24,341 train.py[line:94] ERROR test acc:0.6772557947019867 5920
2018-01-29 11:03:51,987 train.py[line:94] ERROR test acc:0.6474130794701987 5940
2018-01-29 11:04:19,607 train.py[line:94] ERROR test acc:0.6186051324503311 5960
2018-01-29 11:04:47,245 train.py[line:94] ERROR test acc:0.6408940397350993 5980
2018-01-29 11:05:14,837 train.py[line:94] ERROR test acc:0.6752897350993378 6000
2018-01-29 11:05:42,451 train.py[line:94] ERROR test acc:0.726862582781457 6020
2018-01-29 11:06:10,084 train.py[line:94] ERROR test acc:0.7114652317880795 6040
2018-01-29 11:06:37,779 train.py[line:94] ERROR test acc:0.8154387417218543 6060
2018-01-29 11:07:05,389 train.py[line:94] ERROR test acc:0.7822640728476821 6080
2018-01-29 11:07:33,059 train.py[line:94] ERROR test acc:0.7854511589403973 6100
2018-01-29 11:08:00,669 train.py[line:94] ERROR test acc:0.6953021523178808 6120
2018-01-29 11:08:28,300 train.py[line:94] ERROR test acc:0.6774006622516556 6140
2018-01-29 11:08:55,962 train.py[line:94] ERROR test acc:0.6593129139072847 6160
2018-01-29 11:09:23,581 train.py[line:94] ERROR test acc:0.6519453642384105 6180
2018-01-29 11:09:51,216 train.py[line:94] ERROR test acc:0.7208195364238411 6200
2018-01-29 11:10:18,844 train.py[line:94] ERROR test acc:0.7732615894039735 6220
2018-01-29 11:10:46,487 train.py[line:94] ERROR test acc:0.7288079470198675 6240
2018-01-29 11:11:14,118 train.py[line:94] ERROR test acc:0.6723302980132451 6260
2018-01-29 11:11:41,757 train.py[line:94] ERROR test acc:0.7259726821192053 6280
2018-01-29 11:12:09,401 train.py[line:94] ERROR test acc:0.7643004966887417 6300
2018-01-29 11:12:37,034 train.py[line:94] ERROR test acc:0.7094577814569536 6320
2018-01-29 11:13:04,692 train.py[line:94] ERROR test acc:0.7675289735099338 6340
2018-01-29 11:13:32,330 train.py[line:94] ERROR test acc:0.6827400662251656 6360
2018-01-29 11:13:59,959 train.py[line:94] ERROR test acc:0.6392591059602649 6380
2018-01-29 11:14:27,609 train.py[line:94] ERROR test acc:0.6879139072847682 6400
2018-01-29 11:14:55,263 train.py[line:94] ERROR test acc:0.6357201986754967 6420
2018-01-29 11:15:22,945 train.py[line:94] ERROR test acc:0.6326986754966888 6440
2018-01-29 11:15:50,624 train.py[line:94] ERROR test acc:0.6489652317880795 6460
2018-01-29 11:16:18,247 train.py[line:94] ERROR test acc:0.683567880794702 6480
2018-01-29 11:16:45,903 train.py[line:94] ERROR test acc:0.7754139072847682 6500
2018-01-29 11:17:13,526 train.py[line:94] ERROR test acc:0.7475372516556291 6520
2018-01-29 11:17:41,178 train.py[line:94] ERROR test acc:0.7835264900662252 6540
2018-01-29 11:18:08,818 train.py[line:94] ERROR test acc:0.7816432119205298 6560
2018-01-29 11:18:36,395 train.py[line:94] ERROR test acc:0.7730960264900663 6580
2018-01-29 11:19:04,025 train.py[line:94] ERROR test acc:0.6577400662251656 6600
2018-01-29 11:19:31,670 train.py[line:94] ERROR test acc:0.6224337748344371 6620
2018-01-29 11:19:59,277 train.py[line:94] ERROR test acc:0.6295529801324503 6640
2018-01-29 11:20:26,923 train.py[line:94] ERROR test acc:0.625248344370861 6660
2018-01-29 11:20:54,594 train.py[line:94] ERROR test acc:0.6290149006622516 6680
2018-01-29 11:21:22,218 train.py[line:94] ERROR test acc:0.6736341059602649 6700
2018-01-29 11:21:49,858 train.py[line:94] ERROR test acc:0.7595819536423841 6720
2018-01-29 11:22:17,471 train.py[line:94] ERROR test acc:0.6531456953642384 6740
2018-01-29 11:22:45,117 train.py[line:94] ERROR test acc:0.6974751655629139 6760
2018-01-29 11:23:12,791 train.py[line:94] ERROR test acc:0.6691846026490066 6780
2018-01-29 11:23:42,643 train.py[line:94] ERROR test acc:0.735885761589404 6820
2018-01-29 11:24:10,261 train.py[line:94] ERROR test acc:0.7627897350993378 6840
2018-01-29 11:24:37,918 train.py[line:94] ERROR test acc:0.8019453642384106 6860
2018-01-29 11:25:05,571 train.py[line:94] ERROR test acc:0.821875 6880
2018-01-29 11:25:33,217 train.py[line:94] ERROR test acc:0.6969163907284768 6900
2018-01-29 11:26:00,844 train.py[line:94] ERROR test acc:0.7102235099337748 6920
2018-01-29 11:26:28,474 train.py[line:94] ERROR test acc:0.7154801324503312 6940
2018-01-29 11:26:56,110 train.py[line:94] ERROR test acc:0.7448882450331126 6960
2018-01-29 11:27:23,731 train.py[line:94] ERROR test acc:0.7276076158940398 6980
2018-01-29 11:27:51,443 train.py[line:94] ERROR test acc:0.7236754966887418 7000
2018-01-29 11:28:19,082 train.py[line:94] ERROR test acc:0.7779801324503312 7020
2018-01-29 11:28:46,717 train.py[line:94] ERROR test acc:0.753932119205298 7040
2018-01-29 11:29:14,344 train.py[line:94] ERROR test acc:0.7806912251655629 7060
2018-01-29 11:29:41,988 train.py[line:94] ERROR test acc:0.7137831125827815 7080
2018-01-29 11:30:09,585 train.py[line:94] ERROR test acc:0.6655836092715232 7100
2018-01-29 11:30:37,218 train.py[line:94] ERROR test acc:0.6451365894039736 7120
2018-01-29 11:31:04,908 train.py[line:94] ERROR test acc:0.6989652317880795 7140
2018-01-29 11:31:32,584 train.py[line:94] ERROR test acc:0.6231167218543047 7160
2018-01-29 11:32:00,260 train.py[line:94] ERROR test acc:0.6609478476821192 7180
2018-01-29 11:32:27,895 train.py[line:94] ERROR test acc:0.7835264900662252 7200
2018-01-29 11:32:55,544 train.py[line:94] ERROR test acc:0.7242756622516556 7220
2018-01-29 11:33:23,201 train.py[line:94] ERROR test acc:0.7271523178807947 7240
2018-01-29 11:33:50,873 train.py[line:94] ERROR test acc:0.7222061258278145 7260
2018-01-29 11:34:18,552 train.py[line:94] ERROR test acc:0.7164114238410596 7280
2018-01-29 11:34:46,176 train.py[line:94] ERROR test acc:0.6699917218543047 7300
2018-01-29 11:35:13,806 train.py[line:94] ERROR test acc:0.639362582781457 7320
2018-01-29 11:35:41,399 train.py[line:94] ERROR test acc:0.7588576158940398 7340
2018-01-29 11:36:09,044 train.py[line:94] ERROR test acc:0.7448468543046357 7360
2018-01-29 11:36:36,712 train.py[line:94] ERROR test acc:0.7390314569536424 7380
2018-01-29 11:37:04,349 train.py[line:94] ERROR test acc:0.70403559602649 7400
2018-01-29 11:37:32,008 train.py[line:94] ERROR test acc:0.7102442052980132 7420
2018-01-29 11:37:59,594 train.py[line:94] ERROR test acc:0.6342508278145695 7440
2018-01-29 11:38:27,216 train.py[line:94] ERROR test acc:0.7481374172185431 7460
2018-01-29 11:38:54,886 train.py[line:94] ERROR test acc:0.7047599337748345 7480
2018-01-29 11:39:22,614 train.py[line:94] ERROR test acc:0.7603062913907285 7500
2018-01-29 11:39:50,255 train.py[line:94] ERROR test acc:0.6367342715231789 7520
2018-01-29 11:40:17,896 train.py[line:94] ERROR test acc:0.7521109271523179 7540
2018-01-29 11:40:45,567 train.py[line:94] ERROR test acc:0.7348716887417218 7560
2018-01-29 11:41:13,166 train.py[line:94] ERROR test acc:0.7504552980132451 7580
2018-01-29 11:41:40,772 train.py[line:94] ERROR test acc:0.7149627483443709 7600
2018-01-29 11:42:08,387 train.py[line:94] ERROR test acc:0.6000827814569536 7620
2018-01-29 11:42:36,076 train.py[line:94] ERROR test acc:0.6646937086092716 7640
2018-01-29 11:43:03,751 train.py[line:94] ERROR test acc:0.6799668874172186 7660
2018-01-29 11:43:31,398 train.py[line:94] ERROR test acc:0.6394867549668874 7680
2018-01-29 11:43:59,024 train.py[line:94] ERROR test acc:0.6513245033112582 7700
2018-01-29 11:44:26,649 train.py[line:94] ERROR test acc:0.6734064569536424 7720
2018-01-29 11:44:54,291 train.py[line:94] ERROR test acc:0.6894246688741722 7740
2018-01-29 11:45:21,920 train.py[line:94] ERROR test acc:0.6121067880794702 7760
2018-01-29 11:45:49,605 train.py[line:94] ERROR test acc:0.6756208609271523 7780
2018-01-29 11:46:17,254 train.py[line:94] ERROR test acc:0.7769246688741722 7800
2018-01-29 11:46:44,862 train.py[line:94] ERROR test acc:0.7607408940397351 7820
2018-01-29 11:47:12,554 train.py[line:94] ERROR test acc:0.6411630794701987 7840
2018-01-29 11:47:40,209 train.py[line:94] ERROR test acc:0.6909354304635762 7860
2018-01-29 11:48:07,856 train.py[line:94] ERROR test acc:0.7345819536423841 7880
2018-01-29 11:48:35,479 train.py[line:94] ERROR test acc:0.712044701986755 7900
2018-01-29 11:49:03,077 train.py[line:94] ERROR test acc:0.6953435430463576 7920
2018-01-29 11:49:30,710 train.py[line:94] ERROR test acc:0.6830091059602649 7940
2018-01-29 11:49:58,358 train.py[line:94] ERROR test acc:0.7630587748344371 7960
2018-01-29 11:50:25,988 train.py[line:94] ERROR test acc:0.7412458609271523 7980
2018-01-29 11:50:53,619 train.py[line:94] ERROR test acc:0.7358650662251656 8000
2018-01-29 11:51:21,285 train.py[line:94] ERROR test acc:0.6812086092715232 8020
2018-01-29 11:51:48,954 train.py[line:94] ERROR test acc:0.6782491721854305 8040
2018-01-29 11:52:16,585 train.py[line:94] ERROR test acc:0.6302152317880795 8060
2018-01-29 11:52:44,218 train.py[line:94] ERROR test acc:0.7068915562913908 8080
2018-01-29 11:53:11,898 train.py[line:94] ERROR test acc:0.6592094370860927 8100
2018-01-29 11:53:39,576 train.py[line:94] ERROR test acc:0.7140314569536423 8120
2018-01-29 11:54:07,263 train.py[line:94] ERROR test acc:0.676614238410596 8140
2018-01-29 11:54:37,082 train.py[line:94] ERROR test acc:0.6765107615894039 8180
2018-01-29 11:55:04,787 train.py[line:94] ERROR test acc:0.6960264900662252 8200
2018-01-29 11:55:32,404 train.py[line:94] ERROR test acc:0.7085057947019867 8220
2018-01-29 11:56:00,037 train.py[line:94] ERROR test acc:0.725455298013245 8240
2018-01-29 11:56:27,711 train.py[line:94] ERROR test acc:0.7189155629139072 8260
2018-01-29 11:56:55,387 train.py[line:94] ERROR test acc:0.7125 8280
2018-01-29 11:57:23,036 train.py[line:94] ERROR test acc:0.7759519867549669 8300
2018-01-29 11:57:50,689 train.py[line:94] ERROR test acc:0.7315811258278145 8320
2018-01-29 11:58:18,386 train.py[line:94] ERROR test acc:0.6228890728476821 8340
2018-01-29 11:58:46,046 train.py[line:94] ERROR test acc:0.7084023178807947 8360
2018-01-29 11:59:13,683 train.py[line:94] ERROR test acc:0.6777731788079471 8380
2018-01-29 11:59:41,302 train.py[line:94] ERROR test acc:0.7052566225165563 8400
2018-01-29 12:00:08,929 train.py[line:94] ERROR test acc:0.6979097682119205 8420
2018-01-29 12:00:36,545 train.py[line:94] ERROR test acc:0.6566225165562913 8440
2018-01-29 12:01:04,189 train.py[line:94] ERROR test acc:0.6849130794701986 8460
2018-01-29 12:01:31,851 train.py[line:94] ERROR test acc:0.7224130794701987 8480
2018-01-29 12:01:59,468 train.py[line:94] ERROR test acc:0.7761175496688741 8500
2018-01-29 12:02:27,117 train.py[line:94] ERROR test acc:0.7560844370860927 8520
2018-01-29 12:02:54,777 train.py[line:94] ERROR test acc:0.7923013245033113 8540
2018-01-29 12:03:22,432 train.py[line:94] ERROR test acc:0.7771937086092715 8560
2018-01-29 12:03:50,016 train.py[line:94] ERROR test acc:0.7694122516556291 8580
2018-01-29 12:04:17,643 train.py[line:94] ERROR test acc:0.7593129139072847 8600
2018-01-29 12:04:45,270 train.py[line:94] ERROR test acc:0.7352235099337748 8620
2018-01-29 12:05:12,944 train.py[line:94] ERROR test acc:0.7291597682119205 8640
2018-01-29 12:05:40,573 train.py[line:94] ERROR test acc:0.6873758278145695 8660
2018-01-29 12:06:08,181 train.py[line:94] ERROR test acc:0.6874379139072848 8680
2018-01-29 12:06:35,785 train.py[line:94] ERROR test acc:0.6912872516556291 8700
2018-01-29 12:07:03,440 train.py[line:94] ERROR test acc:0.6917011589403973 8720
2018-01-29 12:07:31,140 train.py[line:94] ERROR test acc:0.6504346026490067 8740
2018-01-29 12:07:58,729 train.py[line:94] ERROR test acc:0.6921978476821192 8760
2018-01-29 12:08:26,375 train.py[line:94] ERROR test acc:0.71783940397351 8780
2018-01-29 12:08:54,034 train.py[line:94] ERROR test acc:0.6608857615894039 8800
2018-01-29 12:09:21,673 train.py[line:94] ERROR test acc:0.6721440397350993 8820
2018-01-29 12:09:49,259 train.py[line:94] ERROR test acc:0.6575951986754967 8840
2018-01-29 12:10:16,922 train.py[line:94] ERROR test acc:0.6564569536423841 8860
2018-01-29 12:10:44,568 train.py[line:94] ERROR test acc:0.6617756622516556 8880
2018-01-29 12:11:12,298 train.py[line:94] ERROR test acc:0.6921357615894039 8900
2018-01-29 12:11:39,936 train.py[line:94] ERROR test acc:0.7585471854304636 8920
2018-01-29 12:12:07,570 train.py[line:94] ERROR test acc:0.7834437086092715 8940
2018-01-29 12:12:35,162 train.py[line:94] ERROR test acc:0.7989238410596027 8960
2018-01-29 12:13:02,793 train.py[line:94] ERROR test acc:0.7223509933774834 8980
2018-01-29 12:13:30,417 train.py[line:94] ERROR test acc:0.6357408940397351 9000
2018-01-29 12:13:58,076 train.py[line:94] ERROR test acc:0.6674875827814569 9020
2018-01-29 12:14:25,714 train.py[line:94] ERROR test acc:0.7896730132450331 9040
2018-01-29 12:14:53,339 train.py[line:94] ERROR test acc:0.7729718543046358 9060
2018-01-29 12:15:20,972 train.py[line:94] ERROR test acc:0.756953642384106 9080
2018-01-29 12:15:48,576 train.py[line:94] ERROR test acc:0.7465852649006622 9100
2018-01-29 12:16:16,226 train.py[line:94] ERROR test acc:0.6355132450331126 9120
2018-01-29 12:16:43,891 train.py[line:94] ERROR test acc:0.6381415562913907 9140
2018-01-29 12:17:11,466 train.py[line:94] ERROR test acc:0.651966059602649 9160
2018-01-29 12:17:39,119 train.py[line:94] ERROR test acc:0.7810637417218543 9180
2018-01-29 12:18:06,768 train.py[line:94] ERROR test acc:0.7736754966887417 9200
2018-01-29 12:18:34,393 train.py[line:94] ERROR test acc:0.7217508278145696 9220
2018-01-29 12:19:02,081 train.py[line:94] ERROR test acc:0.7430049668874172 9240
2018-01-29 12:19:29,741 train.py[line:94] ERROR test acc:0.7231374172185431 9260
2018-01-29 12:19:57,430 train.py[line:94] ERROR test acc:0.7371274834437086 9280
2018-01-29 12:20:25,086 train.py[line:94] ERROR test acc:0.776407284768212 9300
2018-01-29 12:20:52,691 train.py[line:94] ERROR test acc:0.7216473509933775 9320
2018-01-29 12:21:20,328 train.py[line:94] ERROR test acc:0.8009933774834437 9340
2018-01-29 12:21:47,949 train.py[line:94] ERROR test acc:0.7193708609271523 9360
2018-01-29 12:22:15,588 train.py[line:94] ERROR test acc:0.6522350993377484 9380
2018-01-29 12:22:43,234 train.py[line:94] ERROR test acc:0.7502690397350993 9400
2018-01-29 12:23:10,858 train.py[line:94] ERROR test acc:0.7287458609271523 9420
2018-01-29 12:23:38,438 train.py[line:94] ERROR test acc:0.7014279801324503 9440
2018-01-29 12:24:06,034 train.py[line:94] ERROR test acc:0.7061879139072847 9460
2018-01-29 12:24:33,625 train.py[line:94] ERROR test acc:0.7939362582781457 9480
2018-01-29 12:25:01,274 train.py[line:94] ERROR test acc:0.7591059602649006 9500
2018-01-29 12:25:31,067 train.py[line:94] ERROR test acc:0.6963576158940398 9540
2018-01-29 12:25:58,694 train.py[line:94] ERROR test acc:0.7666804635761589 9560
2018-01-29 12:26:26,318 train.py[line:94] ERROR test acc:0.7613824503311258 9580
2018-01-29 12:26:54,047 train.py[line:94] ERROR test acc:0.7525248344370861 9600
2018-01-29 12:27:21,738 train.py[line:94] ERROR test acc:0.7839403973509934 9620
2018-01-29 12:27:49,356 train.py[line:94] ERROR test acc:0.7785389072847683 9640
2018-01-29 12:28:17,025 train.py[line:94] ERROR test acc:0.6976407284768212 9660
2018-01-29 12:28:44,668 train.py[line:94] ERROR test acc:0.6471854304635761 9680
2018-01-29 12:29:12,331 train.py[line:94] ERROR test acc:0.6517798013245033 9700
2018-01-29 12:29:40,001 train.py[line:94] ERROR test acc:0.6865273178807947 9720
2018-01-29 12:30:07,665 train.py[line:94] ERROR test acc:0.62591059602649 9740
2018-01-29 12:30:35,276 train.py[line:94] ERROR test acc:0.6524006622516556 9760
2018-01-29 12:31:02,869 train.py[line:94] ERROR test acc:0.6708816225165563 9780
2018-01-29 12:31:30,505 train.py[line:94] ERROR test acc:0.6734685430463576 9800
2018-01-29 12:31:58,107 train.py[line:94] ERROR test acc:0.7655422185430464 9820
2018-01-29 12:32:25,744 train.py[line:94] ERROR test acc:0.7989859271523179 9840
2018-01-29 12:32:53,372 train.py[line:94] ERROR test acc:0.805794701986755 9860
2018-01-29 12:33:21,031 train.py[line:94] ERROR test acc:0.7826986754966887 9880
2018-01-29 12:33:48,654 train.py[line:94] ERROR test acc:0.6614652317880795 9900
2018-01-29 12:34:16,342 train.py[line:94] ERROR test acc:0.6587541390728476 9920
2018-01-29 12:34:44,034 train.py[line:94] ERROR test acc:0.6465231788079471 9940
2018-01-29 12:35:11,652 train.py[line:94] ERROR test acc:0.7712541390728477 9960
2018-01-29 12:35:39,251 train.py[line:94] ERROR test acc:0.7994826158940397 9980
2018-01-29 12:36:06,907 train.py[line:94] ERROR test acc:0.7097889072847682 10000
2018-01-29 12:36:34,532 train.py[line:94] ERROR test acc:0.7236134105960265 10020
2018-01-29 12:37:02,200 train.py[line:94] ERROR test acc:0.6637417218543047 10040
2018-01-29 12:37:29,857 train.py[line:94] ERROR test acc:0.6386382450331126 10060
2018-01-29 12:37:57,525 train.py[line:94] ERROR test acc:0.6659147350993377 10080
2018-01-29 12:38:25,146 train.py[line:94] ERROR test acc:0.6677566225165563 10100
2018-01-29 12:38:52,777 train.py[line:94] ERROR test acc:0.7370860927152317 10120
2018-01-29 12:39:20,431 train.py[line:94] ERROR test acc:0.6516556291390728 10140
2018-01-29 12:39:48,061 train.py[line:94] ERROR test acc:0.6878932119205298 10160
2018-01-29 12:40:15,754 train.py[line:94] ERROR test acc:0.7199710264900663 10180
2018-01-29 12:40:43,388 train.py[line:94] ERROR test acc:0.7570364238410596 10200
2018-01-29 12:41:11,009 train.py[line:94] ERROR test acc:0.7430877483443709 10220
2018-01-29 12:41:38,658 train.py[line:94] ERROR test acc:0.6283733443708609 10240
2018-01-29 12:42:06,360 train.py[line:94] ERROR test acc:0.6919081125827815 10260
2018-01-29 12:42:34,013 train.py[line:94] ERROR test acc:0.6248137417218543 10280
2018-01-29 12:43:01,614 train.py[line:94] ERROR test acc:0.7126862582781457 10300
